9791	8128	815
8128	7182	815
815	8014	7878
8014	2502	2808
2502	7936	7060
7936	4776	7060
4776	9080	3861
9080	9731	1311
1311	4725	4561
4561	5451	4327
5451	2741	4327
2741	152	6048
152	4884	6048
4884	4636	6048
4636	2262	6350
2262	6661	6350
6661	2740	9610
2740	6929	9808
9808	2291	112
2291	6673	112
6673	8223	112
8223	1812	6274
1812	9608	6274
9608	7799	7384
7799	8338	7384
8338	5268	1948
5268	1041	1948
1948	7384	8338
7384	9574	1726
9574	8584	1034
8584	3430	9265
9265	8233	2812
8233	6817	2812
6817	4632	1083
4632	6649	4420
6649	1018	995
1018	9527	9209
9527	5019	9209
5019	7818	7893
7818	3741	9711
3741	6483	806
806	7290	3741
7290	9711	3741
9711	4557	7973
4557	8664	5815
8664	7572	2408
2408	178	4162
4162	8560	8668
8560	4103	2809
4103	8767	6641
8767	2940	6641
2940	8181	8674
8674	3734	7971
3734	9538	9664
9538	6022	4809
6022	1809	1606
1606	8581	4070
4070	2912	9320
2912	8101	9320
8101	4301	2044
4301	2676	2683
2683	4024	9202
4024	4478	9202
4478	3721	2023
2023	1751	6855
1751	9826	868
9826	1368	9464
9464	7292	9826
7292	9749	162
9749	2773	162
2773	7018	162
7018	7026	3590
7026	9010	3590
9010	7450	9480
9480	9973	3295
3295	8472	2880
8472	101	2880
101	556	5234
556	8914	5234
8914	9131	779
9131	4193	779
4193	7235	7535
7535	1612	5581
1612	1589	1682
1589	755	4797
4797	1441	6380
1441	9352	1356
1356	7742	6380
7742	2890	7318
7318	9064	5796
9064	6250	3249
3249	4525	5796
4525	4021	5475
4021	8195	7376
7376	1768	9165
1768	2964	6114
2964	4524	1821
1821	2592	6305
6305	2415	6559
2415	176	7906
176	8138	4145
8138	7500	4145
7500	9840	1587
9840	2495	1050
2495	3883	1050
3883	287	2848
2848	5887	6800
5887	2580	6800
2580	1012	177
1012	6763	177
6763	3523	5491
3523	8815	3985
8815	12	6824
6824	4820	2420
6824	5279	8815
5279	4416	9948
9948	1059	7092
7092	9665	1140
1140	6703	8103
8103	2872	8243
2872	8658	9629
8658	4062	7119
7119	2007	3654
2007	8710	954
8710	5783	954
5783	6762	954
6762	3012	630
630	5082	7162
5082	3032	5861
5861	9426	9941
9426	7907	6264
7907	8465	827
8465	7975	827
827	6619	6537
6537	5641	183
5641	9536	183
9536	3929	8568
3929	8999	4666
4666	1268	2550
2550	9048	6861
6861	7967	2048
7967	5523	8004
8004	9647	2258
9647	9960	9742
9960	1361	9742
1361	8811	9050
9050	3072	1723
3072	302	2224
302	8406	5899
8406	9454	5899
9454	636	8873
636	6749	8371
8371	5712	4598
5712	7155	8164
7155	4461	933
933	6652	6000
6000	1979	482
1979	2873	482
2873	2351	2374
2351	8340	8137
8340	3777	8412
8412	3458	5852
5852	6869	240
6869	6526	9001
9001	8056	8331
8056	3106	2347
3106	308	6771
308	3078	9230
9230	2205	5111
2205	720	3574
720	5684	5882
5684	2803	3821
3821	5825	1908
1908	6167	7297
7297	5370	2401
2401	175	4096
4096	2229	6361
6361	1652	1039
1039	4496	546
4496	5850	546
5850	2267	7414
2267	5896	7414
5896	9126	522
522	7407	9687
7407	7999	9687
7999	6519	7516
6519	4515	3467
4515	1860	2455
1860	5811	2455
5811	5758	2455
5758	4609	4025
4609	1321	7795
1321	7349	9918
7349	8678	5267
5267	8564	8778
8564	6857	7583
6857	8507	4383
8507	3887	4383
3887	6938	7063
7063	8059	4683
8059	8280	1319
8280	9070	4043
9070	6981	4043
6981	2557	7595
7595	166	6255
166	1168	3283
1168	7557	3283
7557	9791	4940
9791	815	4940
815	7878	8395
7878	8014	2808
2808	2502	7060
7060	4776	7577
4776	3861	1297
3861	9080	434
9080	1311	3060
1311	4561	3060
4561	4327	9114
4327	2741	8714
2741	6048	8261
6048	4636	8261
4636	6350	1819
6350	6661	1819
6661	9610	7177
9610	2740	9808
9808	112	5533
112	8223	9357
8223	6274	9371
6274	9608	7532
9608	7384	9462
7384	1726	9462
1726	9574	6823
9574	1034	753
1034	8584	6899
8584	9265	2812
2812	6817	7263
6817	1083	3966
1083	4632	4420
4420	6649	995
995	1018	9209
9209	5019	7893
7893	7818	3447
7818	9711	8121
9711	7973	6627
7973	4557	5815
5815	8664	4786
8664	2408	1242
2408	4162	1242
4162	8668	1242
8668	8560	2809
2809	4103	5198
4103	6641	5137
6641	2940	8674
8674	7971	5831
7971	3734	9664
9664	9538	2747
9538	4809	2747
4809	6022	2891
6022	1606	2527
1606	4070	2527
4070	9320	1331
9320	8101	1331
8101	2044	1331
2044	4301	8748
4301	2683	9202
9202	4478	4519
4478	2023	4519
2023	6855	4519
6855	1751	868
868	9826	7662
9826	7292	7662
7292	162	2717
162	7018	3590
3590	9010	162
9010	9480	1481
9480	3295	1347
3295	2880	1347
2880	101	2182
101	5234	5674
5234	8914	8028
8914	779	8028
779	4193	7657
4193	7535	7657
7535	5581	7657
5581	1612	1332
1612	1682	1332
1682	1589	4797
4797	6380	3076
6380	1441	1356
6380	7742	9148
7742	7318	5796
5796	9064	3249
5796	4525	5475
5475	4021	4703
4021	7376	5181
7376	9165	706
9165	1768	6114
6114	2964	4287
2964	1821	579
1821	6305	579
6305	6559	579
6559	2415	7906
7906	176	7424
176	4145	8844
4145	7500	8844
7500	1587	4357
1587	9840	1678
9840	1050	1678
1050	3883	7560
3883	2848	1842
2848	6800	1842
6800	2580	346
2580	177	346
177	6763	2239
6763	5491	2239
5491	3523	3985
3985	8815	9948
8815	5279	9948
9948	7092	3552
7092	1140	8552
1140	8103	8552
8103	8243	271
8243	2872	9629
9629	8658	7119
7119	3654	9096
3654	2007	3722
2007	954	3722
954	6762	1160
6762	630	6381
630	7162	2008
7162	5082	4886
5082	5861	9413
5861	9941	9413
9941	9426	4754
9426	6264	4754
6264	7907	827
827	6537	6413
6537	183	6413
183	9536	5537
9536	8568	9741
8568	3929	817
3929	4666	7712
4666	2550	7712
2550	6861	2048
2048	7967	8004
8004	2258	5178
2258	9647	1859
9647	9742	1859
9742	1361	9050
9050	1723	7509
1723	3072	2224
2224	302	7634
302	5899	7634
5899	9454	8873
8873	636	6968
636	8371	7034
8371	4598	931
4598	5712	8164
8164	7155	933
933	6000	8164
6000	482	7654
482	2873	2374
2374	2351	8137
8137	8340	7640
8340	8412	9270
8412	5852	240
240	6869	2867
6869	9001	8331
8331	8056	6651
8056	2347	2678
2347	3106	5112
3106	6771	5112
6771	308	5622
308	9230	6522
9230	5111	4497
5111	2205	3574
3574	720	5132
720	5882	5132
5882	5684	3821
3821	1908	5882
1908	7297	7761
7297	2401	7761
2401	4096	2406
4096	6361	3462
6361	1039	3462
1039	546	7998
546	5850	7414
7414	5896	730
5896	522	730
522	9687	394
9687	7999	7516
7516	6519	3467
3467	4515	2210
4515	2455	6517
2455	5758	9154
5758	4025	9154
4025	4609	6836
4609	7795	6836
7795	1321	564
1321	9918	564
9918	7349	5267
5267	8778	9918
8778	8564	7583
7583	6857	1157
6857	4383	894
4383	3887	4683
3887	7063	4683
4683	8059	1319
1319	8280	3092
8280	4043	3092
4043	6981	1152
6981	7595	1152
7595	6255	1152
6255	166	3283
3283	7557	4067
7557	4940	4067
4940	815	5490
815	8395	5490
8395	7878	8627
7878	2808	362
2808	7060	7577
7577	4776	1297
1297	3861	6406
3861	434	7739
434	9080	3060
3060	4561	434
4561	9114	434
9114	4327	8714
8714	2741	8261
8261	4636	533
4636	1819	2700
1819	6661	7177
7177	9610	9135
9610	9808	5533
5533	112	9357
9357	8223	9371
9371	6274	7532
7532	9608	9462
9462	1726	1076
1726	6823	4867
6823	9574	753
753	1034	2841
1034	6899	2841
6899	8584	7879
8584	2812	4300
2812	7263	4300
7263	6817	3795
6817	3966	3795
3966	1083	8618
1083	4420	8618
4420	995	5323
995	9209	674
9209	7893	5193
7893	3447	5193
3447	7818	8121
8121	9711	6627
6627	7973	8019
7973	5815	7259
5815	4786	7259
4786	8664	1242
1242	8668	1530
8668	2809	1699
2809	5198	1699
5198	4103	5137
5137	6641	4433
6641	8674	9846
8674	5831	9846
5831	7971	6580
7971	9664	5444
9664	2747	7870
2747	4809	2891
2891	6022	8864
6022	2527	1331
2527	4070	1331
1331	2044	2798
2044	8748	157
8748	4301	4519
4301	9202	4519
4519	6855	5892
6855	868	7065
868	7662	8449
7662	7292	6112
7292	2717	6112
2717	162	1481
162	9010	1481
1481	9480	3406
9480	1347	3406
1347	2880	7009
2880	2182	7009
2182	101	4727
101	5674	9901
5674	5234	8028
8028	779	4669
779	7657	7953
7657	5581	9571
5581	1332	9571
1332	1682	9571
1682	4797	3076
3076	6380	5170
6380	9148	415
9148	7742	5796
5796	5475	6645
5475	4703	6645
4703	4021	8149
4021	5181	8149
5181	7376	6234
7376	706	2304
706	9165	8842
9165	6114	8842
6114	4287	7456
4287	2964	9596
2964	579	9596
579	6559	214
6559	7906	6490
7906	7424	191
7424	176	4357
176	8844	4357
8844	7500	4357
4357	1587	3316
1587	1678	638
1678	1050	7560
7560	3883	638
3883	1842	1617
1842	6800	2724
6800	346	2724
346	177	3035
177	2239	3035
2239	5491	3985
3985	9948	2239
9948	3552	1951
3552	7092	8552
8552	8103	1785
8103	271	6365
271	8243	436
8243	9629	436
9629	7119	9096
9096	3654	5272
3654	3722	5272
3722	954	1160
1160	6762	6381
6381	630	4687
630	2008	5883
2008	7162	4580
7162	4886	4580
4886	5082	9413
9413	9941	1439
9941	4754	3586
4754	6264	6715
6264	827	6715
827	6413	6715
6413	183	8117
183	5537	8117
5537	9536	9741
9741	8568	9554
8568	817	9554
817	3929	7712
7712	2550	2048
2048	8004	915
8004	5178	842
5178	2258	6235
2258	1859	6235
1859	9742	6235
9742	9050	9759
9050	7509	9759
7509	1723	2829
1723	2224	2829
2224	7634	8530
7634	5899	9318
5899	8873	8361
8873	6968	2234
6968	636	6524
636	7034	6524
7034	8371	931
931	4598	4379
4598	8164	7654
8164	6000	7654
7654	482	2374
2374	8137	7197
8137	7640	7197
7640	8340	5780
8340	9270	5543
9270	8412	240
240	2867	9270
2867	6869	8331
8331	6651	125
6651	8056	361
8056	2678	7733
2678	2347	3260
2347	5112	3260
5112	6771	2937
6771	5622	2937
5622	308	6522
6522	9230	4497
4497	5111	84
5111	3574	84
3574	5132	84
5132	5882	1803
5882	1908	7761
7761	2401	9718
2401	2406	9718
2406	4096	577
4096	3462	577
3462	1039	7998
7998	546	7414
7414	730	7998
730	522	394
394	9687	2875
9687	7516	6068
7516	3467	2210
2210	4515	6517
6517	2455	9154
9154	4025	2728
4025	6836	5894
6836	7795	7208
7795	564	5643
564	9918	7594
9918	8778	606
8778	7583	606
7583	1157	762
1157	6857	894
894	4383	5939
4383	4683	5266
4683	1319	9976
1319	3092	2667
3092	4043	2667
4043	1152	7592
1152	6255	651
6255	3283	4067
4067	4940	1392
4940	5490	254
5490	8395	8627
8627	7878	4589
7878	362	4589
362	2808	6691
2808	7577	6691
7577	1297	6406
6406	3861	7739
7739	434	9114
9114	8714	9031
8714	8261	533
533	4636	3845
4636	2700	3845
2700	1819	7177
7177	9135	304
9135	9610	5393
9610	5533	623
5533	9357	623
9357	9371	623
9371	7532	7775
7532	9462	1076
1076	1726	4867
4867	6823	2841
6823	753	2841
2841	6899	2787
6899	7879	2787
7879	8584	4300
4300	7263	3795
3795	3966	7123
3966	8618	7123
8618	4420	5323
5323	995	674
674	9209	2172
9209	5193	949
5193	3447	949
3447	8121	949
8121	6627	3481
6627	8019	3481
8019	7973	7259
7259	4786	5996
4786	1242	2785
1242	1530	2785
1530	8668	1580
8668	1699	1580
1699	5198	4433
5198	5137	4433
4433	6641	2106
6641	9846	2106
9846	5831	332
5831	6580	332
6580	7971	332
7971	5444	332
5444	9664	7870
7870	2747	9345
2747	2891	8864
8864	6022	2798
6022	1331	2798
2798	2044	6459
2044	157	1003
157	8748	5892
8748	4519	5892
5892	6855	8100
6855	7065	8100
7065	868	190
868	8449	9423
8449	7662	2014
7662	6112	2014
6112	2717	4923
2717	1481	4698
1481	3406	4698
3406	1347	7009
7009	2182	6010
2182	4727	7085
4727	101	9901
9901	5674	9224
5674	8028	4669
4669	779	7953
7953	7657	9571
9571	1682	4851
1682	3076	4851
3076	5170	4851
5170	6380	415
415	9148	7007
9148	5796	6645
6645	4703	8666
4703	8149	4338
8149	5181	6234
6234	7376	2304
2304	706	4082
706	8842	7456
8842	6114	7456
7456	4287	6267
4287	9596	6267
9596	579	214
214	6559	6490
6490	7906	191
191	7424	3316
7424	4357	3316
3316	1587	9859
1587	638	5897
638	1678	7560
638	3883	1617
1617	1842	6302
1842	2724	6302
2724	346	3035
3035	2239	4544
2239	9948	5951
9948	1951	5951
1951	3552	4713
3552	8552	6327
8552	1785	6327
1785	8103	6365
6365	271	2395
271	436	2877
436	9629	9096
9096	5272	2877
5272	3722	7835
3722	1160	8246
1160	6381	58
6381	4687	3675
4687	630	6336
630	5883	6336
5883	2008	7428
2008	4580	7428
4580	4886	4343
4886	9413	1439
1439	9941	3586
3586	4754	6715
6715	6413	8549
6413	8117	6199
8117	5537	4590
5537	9741	5091
9741	9554	5091
9554	817	5497
817	7712	4481
7712	2048	4481
2048	915	4481
915	8004	842
842	5178	3561
5178	6235	3561
6235	9742	9759
9759	7509	2276
7509	2829	8530
2829	2224	8530
8530	7634	3739
7634	9318	9494
9318	5899	1478
5899	8361	1478
8361	8873	9694
8873	2234	9694
2234	6968	8456
6968	6524	8456
6524	7034	4542
7034	931	2632
931	4379	2632
4379	4598	8580
4598	7654	719
7654	2374	1659
2374	7197	1259
7197	7640	1259
7640	5780	8809
5780	8340	5543
5543	9270	6712
9270	2867	8331
8331	125	9270
125	6651	8695
6651	361	8695
361	8056	7733
7733	2678	361
2678	3260	8920
3260	5112	5818
5112	2937	6120
2937	5622	4120
5622	6522	4120
6522	4497	5524
4497	84	1473
84	5132	2009
5132	1803	4665
1803	5882	7761
7761	9718	1803
9718	2406	1892
2406	577	2517
577	3462	7515
3462	7998	9681
7998	730	394
394	2875	803
2875	9687	6068
6068	7516	2210
2210	6517	6900
6517	9154	2728
2728	4025	5555
4025	5894	1507
5894	6836	7208
7208	7795	5643
5643	564	8588
564	7594	8588
7594	9918	606
606	7583	6788
7583	762	6788
762	1157	613
1157	894	9757
894	5939	9757
5939	4383	5266
5266	4683	9976
9976	1319	7059
1319	2667	7059
2667	4043	7777
4043	7592	7777
7592	1152	651
651	6255	8731
6255	4067	1392
1392	4940	8006
4940	254	8006
254	5490	8627
8627	4589	254
4589	362	254
362	6691	6077
6691	7577	6626
7577	6406	6626
6406	7739	654
7739	9114	654
9114	9031	1769
9031	8714	787
8714	533	787
533	3845	3246
3845	2700	7177
7177	304	3845
304	9135	8389
9135	5393	6433
5393	9610	4747
9610	623	4747
623	9371	4747
9371	7775	4747
7775	7532	989
7532	1076	989
1076	4867	423
4867	2841	2787
2787	7879	3333
7879	4300	3333
4300	3795	2910
3795	7123	1705
7123	8618	9754
8618	5323	940
5323	674	9123
674	2172	9123
2172	9209	949
949	8121	544
8121	3481	544
3481	8019	8759
8019	7259	2824
7259	5996	1573
5996	4786	1749
4786	2785	1749
2785	1530	7871
1530	1580	9832
1580	1699	8457
1699	4433	8457
4433	2106	8457
2106	9846	3856
9846	332	5967
332	5444	9345
5444	7870	9345
9345	2747	3259
2747	8864	3259
8864	2798	6084
2798	6459	4783
6459	2044	1003
1003	157	6436
157	5892	8100
8100	7065	9330
7065	190	9330
190	868	2759
868	9423	2759
9423	8449	3215
8449	2014	8354
2014	6112	4923
4923	2717	4698
4698	3406	1363
3406	7009	1363
7009	6010	1363
6010	2182	7085
7085	4727	9901
9901	9224	7085
9224	5674	4669
4669	7953	6504
7953	9571	9834
9571	4851	9834
4851	5170	4620
5170	415	4620
415	7007	4620
7007	9148	6415
9148	6645	6415
6645	8666	5877
8666	4703	4338
4338	8149	8090
8149	6234	2304
2304	4082	3634
4082	706	1820
706	7456	1820
7456	6267	1820
6267	9596	3539
9596	214	8652
214	6490	8652
6490	191	1866
191	3316	5895
3316	9859	5895
9859	1587	5897
5897	638	2608
638	1617	1023
1617	6302	9185
6302	2724	2862
2724	3035	1505
3035	4544	1505
4544	2239	5951
5951	1951	1014
1951	4713	9383
4713	3552	6327
6327	1785	816
1785	6365	816
6365	2395	8319
2395	271	2877
2877	436	9096
2877	5272	3040
5272	7835	3040
7835	3722	2600
3722	8246	2600
8246	1160	58
58	6381	3675
3675	4687	1572
4687	6336	1572
6336	5883	7428
7428	4580	3531
4580	4343	3531
4343	4886	1439
1439	3586	1745
3586	6715	8549
8549	6413	6199
6199	8117	4590
4590	5537	5091
5091	9554	5497
5497	817	7597
817	4481	3667
4481	915	3667
915	842	5235
842	3561	8863
3561	6235	8863
6235	9759	8863
9759	2276	3619
2276	7509	5694
7509	8530	5694
8530	3739	5694
3739	7634	9494
9494	9318	4353
9318	1478	2575
1478	8361	5571
8361	9694	5571
9694	2234	7075
2234	8456	4289
8456	6524	4542
4542	7034	5801
7034	2632	5801
2632	4379	5801
4379	8580	5801
8580	4598	719
719	7654	7291
7654	1659	7291
1659	2374	1259
1259	7640	8207
7640	8809	8207
8809	5780	7694
5780	5543	7694
5543	6712	7694
6712	9270	125
125	8695	3577
8695	361	16
361	2678	8920
8920	3260	5818
5818	5112	6120
6120	2937	1100
2937	4120	1100
4120	6522	5524
5524	4497	9907
4497	1473	9907
1473	84	2009
2009	5132	4665
4665	1803	9648
1803	9718	5823
9718	1892	5823
1892	2406	2517
2517	577	7515
7515	3462	9681
9681	7998	9586
7998	394	803
803	2875	9331
2875	6068	9331
6068	2210	6900
6900	6517	2728
2728	5555	7344
5555	4025	1507
1507	5894	9804
5894	7208	9804
7208	5643	3970
5643	8588	1278
8588	7594	9924
7594	606	6788
6788	762	9924
762	613	9924
613	1157	9757
9757	5939	613
5939	5266	5884
5266	9976	5884
9976	7059	8433
7059	2667	7777
7777	7592	651
651	8731	7777
8731	6255	9296
6255	1392	4333
1392	8006	4223
8006	254	9883
254	362	6077
6077	6691	4143
6691	6626	5952
6626	6406	1851
6406	654	1851
654	9114	627
9114	1769	627
1769	9031	5995
9031	787	1367
787	533	3246
3246	3845	1066
3845	304	1066
304	8389	512
8389	9135	6433
6433	5393	2960
5393	4747	2960
4747	7775	2960
7775	989	7553
989	1076	6332
1076	423	6332
423	4867	8021
4867	2787	8021
2787	3333	7108
3333	4300	2910
2910	3795	1705
1705	7123	9754
9754	8618	940
940	5323	9123
9123	2172	161
2172	949	161
949	544	7189
544	3481	8759
8759	8019	2824
2824	7259	6455
7259	1573	6455
1573	5996	729
5996	1749	729
1749	2785	9651
2785	7871	9651
7871	1530	4898
1530	9832	2914
9832	1580	8457
8457	2106	5762
2106	3856	5762
3856	9846	5967
5967	332	9345
9345	3259	9676
3259	8864	6084
6084	2798	1811
2798	4783	1811
4783	6459	3021
6459	1003	1062
1003	6436	5819
6436	157	8100
8100	9330	6436
9330	190	5405
190	2759	5405
2759	9423	7578
9423	3215	1852
3215	8449	1613
8449	8354	9518
8354	2014	771
2014	4923	4698
4698	1363	2014
1363	6010	771
6010	7085	315
7085	9224	8665
9224	4669	5805
4669	6504	8903
6504	7953	4412
7953	9834	4412
9834	4851	2765
4851	4620	7451
4620	7007	6415
6415	6645	3466
6645	5877	3466
5877	8666	681
8666	4338	4200
4338	8090	6750
8090	8149	2304
2304	3634	8090
3634	4082	1502
4082	1820	8296
1820	6267	3539
3539	9596	8652
8652	6490	2480
6490	1866	5895
1866	191	5895
5895	9859	4375
9859	5897	5810
5897	2608	5810
2608	638	1023
1023	1617	9185
9185	6302	2862
2862	2724	1505
1505	4544	2170
4544	5951	1014
1014	1951	5545
1951	9383	5353
9383	4713	816
4713	6327	816
816	6365	1294
6365	8319	1978
8319	2395	3040
2395	2877	3040
3040	7835	2871
7835	2600	2871
2600	8246	2405
8246	58	2405
58	3675	5313
3675	1572	2926
1572	6336	7428
7428	3531	3559
3531	4343	4500
4343	1439	1745
1745	3586	4681
3586	8549	446
8549	6199	446
6199	4590	7806
4590	5091	1351
5091	5497	4083
5497	7597	4083
7597	817	3667
3667	915	5235
5235	842	8915
842	8863	8915
8863	9759	195
9759	3619	195
3619	2276	5694
5694	3739	7149
3739	9494	6992
9494	4353	6992
4353	9318	2575
2575	1478	5571
5571	9694	7863
9694	7075	7863
7075	2234	4289
4289	8456	3270
8456	4542	1907
4542	5801	4517
5801	8580	4517
8580	719	7291
7291	1659	1263
1659	1259	8207
8207	8809	5048
8809	7694	4047
7694	6712	3577
6712	125	3577
3577	8695	6607
8695	16	2076
16	361	8920
8920	5818	6704
5818	6120	1532
6120	1100	1532
1100	4120	5524
5524	9907	4459
9907	1473	2009
2009	4665	4802
4665	9648	3603
9648	1803	5823
5823	1892	5713
1892	2517	7916
2517	7515	7916
7515	9681	2969
9681	9586	4026
9586	7998	803
803	9331	9586
9331	6068	1773
6068	6900	766
6900	2728	7344
7344	5555	9460
5555	1507	5745
1507	9804	2423
9804	7208	7635
7208	3970	4990
3970	5643	1335
5643	1278	1335
1278	8588	1645
8588	9924	1645
9924	7594	6788
9924	613	9614
613	5939	9614
5939	5884	9614
5884	9976	5184
9976	8433	4020
8433	7059	2757
7059	7777	2757
7777	8731	1105
8731	9296	4046
9296	6255	2506
6255	4333	2506
4333	1392	9333
1392	4223	9333
4223	8006	5738
8006	9883	5941
9883	254	5941
254	6077	5941
6077	4143	7606
4143	6691	5952
5952	6626	4806
6626	1851	652
1851	654	652
654	627	340
627	1769	3623
1769	5995	6588
5995	9031	4868
9031	1367	4868
1367	787	3246
3246	1066	6707
1066	304	7804
304	512	7804
512	8389	7783
8389	6433	6886
6433	2960	9726
2960	7775	7553
7553	989	5530
989	6332	5530
6332	423	4487
423	8021	4487
8021	2787	7108
7108	3333	2910
2910	1705	5509
1705	9754	4621
9754	940	2673
940	9123	5697
9123	161	3740
161	949	3740
949	7189	3740
7189	544	8759
8759	2824	1022
2824	6455	1022
6455	1573	6294
1573	729	6294
729	1749	9651
9651	7871	9609
7871	4898	9609
4898	1530	6444
1530	2914	6444
2914	9832	5885
9832	8457	5885
8457	5762	5885
5762	3856	2081
3856	5967	4711
5967	9345	4622
9345	9676	2869
9676	3259	1888
3259	6084	1888
6084	1811	1888
1811	4783	9705
4783	3021	2548
3021	6459	8894
6459	1062	8894
1062	1003	5819
5819	6436	2759
6436	9330	5405
5405	2759	6436
2759	7578	6306
7578	9423	1852
1852	3215	1613
1613	8449	9518
9518	8354	771
771	2014	1363
771	6010	6558
6010	315	6558
315	7085	8665
8665	9224	5805
5805	4669	8903
8903	6504	5736
6504	4412	5736
4412	9834	7175
9834	2765	7175
2765	4851	7451
7451	4620	6415
6415	3466	1560
3466	5877	6270
5877	681	6270
681	8666	4200
4200	4338	1207
4338	6750	1207
6750	8090	3634
3634	1502	6750
1502	4082	8296
8296	1820	7024
1820	3539	3509
3539	8652	3890
8652	2480	3890
2480	6490	5895
5895	4375	2480
4375	9859	5105
9859	5810	3362
5810	2608	6201
2608	1023	9185
9185	2862	3611
2862	1505	2170
2170	4544	5514
4544	1014	5514
1014	5545	5514
5545	1951	5353
5353	9383	9350
9383	816	9350
816	1294	9815
1294	6365	1978
1978	8319	8254
8319	3040	2871
2871	2600	2405
2405	58	5313
5313	3675	2405
3675	2926	9384
2926	1572	8365
1572	7428	3559
3559	3531	5468
3531	4500	8251
4500	4343	9205
4343	1745	9205
1745	4681	7473
4681	3586	4370
3586	446	4370
446	6199	7431
6199	7806	7431
7806	4590	8471
4590	1351	8471
1351	5091	7366
5091	4083	7900
4083	7597	7190
7597	3667	5235
5235	8915	7597
8915	8863	9389
8863	195	5050
195	3619	895
3619	5694	4108
5694	7149	4108
7149	3739	6992
6992	4353	3636
4353	2575	3636
2575	5571	3636
5571	7863	3636
7863	7075	3326
7075	4289	2198
4289	3270	3311
3270	8456	4832
8456	1907	4832
1907	4542	4517
4517	8580	6422
8580	7291	6422
7291	1263	6422
1263	1659	8207
8207	5048	9457
5048	8809	4047
4047	7694	1314
7694	3577	6607
6607	8695	2076
2076	16	2680
16	8920	2680
8920	6704	4336
6704	5818	1532
1532	1100	6372
1100	5524	6372
5524	4459	6372
4459	9907	6127
9907	2009	6127
2009	4802	6127
4802	4665	3603
3603	9648	6359
9648	5823	4029
5823	5713	5298
5713	1892	7916
7916	7515	830
7515	2969	830
2969	9681	4026
4026	9586	5539
9586	9331	9342
9331	1773	6252
1773	6068	766
766	6900	9460
6900	7344	9460
9460	5555	5745
5745	1507	9153
1507	2423	9153
2423	9804	7635
7635	7208	4990
4990	3970	215
3970	1335	215
1335	1278	8163
1278	1645	8986
1645	9924	5884
9924	9614	5884
5884	5184	1645
5184	9976	4020
4020	8433	2757
2757	7777	1105
1105	8731	4046
4046	9296	1101
9296	2506	1101
2506	4333	1101
4333	9333	2378
9333	4223	5738
5738	8006	5941
5941	6077	5738
6077	7606	5738
7606	4143	3276
4143	5952	5901
5952	4806	5901
4806	6626	652
652	654	340
340	627	9260
627	3623	7193
3623	1769	1614
1769	6588	2442
6588	5995	2665
5995	4868	2665
4868	1367	3246
3246	6707	4868
6707	1066	7804
7804	512	3492
512	7783	3492
7783	8389	1185
8389	6886	1185
6886	6433	9726
