7560	2342	8076
8076	9405	5986
9405	6261	5986
6261	1875	9252
1875	6475	9252
6475	8170	5884
8170	9774	5884
9774	9368	379
9368	8331	9313
8331	5407	8661
5407	8205	763
763	8616	339
8616	1422	945
1422	3085	945
3085	4435	1342
4435	3676	767
3676	356	9187
9187	2920	6830
2920	1074	5162
1074	4550	7839
7839	5842	3347
5842	1271	4662
1271	7988	2641
7988	8525	2641
8525	1538	9602
1538	2049	1824
2049	6436	1990
1990	7221	7471
7221	8210	147
8210	9786	3138
3138	579	1209
579	6809	5098
6809	3528	4989
3528	7847	3934
367	3041	6919
3041	5230	5365
5230	7633	9831
7633	9780	8313
9780	448	4745
448	7789	2918
2918	6953	1969
1969	8613	2918
8613	8274	7035
8274	4523	4387
4523	2765	8393
2765	2506	9783
2506	2652	7417
7417	4191	5958
5958	345	9140
345	7085	8570
8570	3297	4101
3297	1274	4101
1274	5392	9537
5392	6457	4355
6457	4337	4355
4337	2836	4355
2836	7213	3879
3879	3834	4278
3834	46	4278
46	4954	6330
4954	3174	1134
1134	4275	4954
4275	6059	4792
6059	452	789
789	3970	8591
8591	8636	1846
8636	8495	9709
8495	9719	6907
9719	3270	6907
3270	967	9191
9191	9094	3270
9094	8057	3270
3270	3566	3340
3566	6006	5192
6006	4389	1928
4389	6130	6253
6130	8894	6253
8894	5588	1964
5588	6120	5175
6120	2970	17
17	4379	2389
4379	1997	2389
1997	3092	1096
1096	1540	2163
1540	3132	1872
3132	3610	3557
3610	1314	3557
1314	7344	7200
7344	8952	9266
9266	7286	3833
7286	5876	2284
5876	5038	7078
5038	4309	7078
4309	5156	8158
8158	1226	493
1226	7466	4996
7466	4253	4996
4253	5578	2817
5578	1985	2817
1985	6927	6531
6927	3567	5612
3567	9716	5612
9716	7027	637
7027	2268	7739
2268	548	8467
548	6499	4633
6499	9249	6083
6499	3235	4633
3235	5030	4633
5030	1929	9597
9597	295	1097
295	7520	4727
4727	4659	3726
4659	1252	3726
1252	5785	703
5785	5596	703
5596	87	7728
7728	2431	2191
2191	6435	5040
6435	9029	5040
9029	4698	1819
1819	3435	584
3435	3259	584
3259	6299	1562
6299	8371	2358
8371	1126	8364
1126	1040	1903
1040	876	8878
876	6491	8096
6491	2985	5802
5802	3234	6465
3234	8744	9373
8744	4160	5085
5085	6906	8744
6906	5129	729
729	4126	1973
4126	9349	1973
9349	2302	9727
9727	8853	3646
3646	2316	3079
2316	9884	3079
9884	284	5561
284	9634	1855
9634	7954	1855
7954	735	8900
735	2539	8900
2539	7630	7559
7630	4934	5762
5762	8743	6019
8743	9117	3762
9117	647	7955
647	6948	4502
6948	9917	2074
2074	9312	5059
5059	5531	269
5531	4352	3510
4352	2747	3510
2747	4314	3530
4314	4319	2148
4319	750	5214
750	9329	1421
1421	7712	5610
7712	8024	5610
8024	4815	5610
4815	5448	5610
5448	4135	5007
5007	8587	4017
8587	1829	2691
1829	2413	2691
2413	367	6919
367	7474	3041
8270	94	699
94	6076	699
6076	6575	1033
1033	4691	6599
6599	1650	1703
1650	6192	1578
6192	4623	4616
4623	9173	598
9173	1365	1565
1365	4664	2572
4664	4	8802
4	9235	8802
8802	9169	117
117	6215	4297
6215	9022	8419
9022	2846	1732
2846	934	1302
934	1229	1302
1302	9835	3254
9835	4627	8178
4627	498	3698
498	1090	3698
1090	770	7740
7740	8389	5959
8389	863	5959
863	491	7237
7237	3021	6596
6596	2523	9839
9839	1491	5207
1491	8432	5207
8432	4014	2306
2306	1880	930
930	8713	5573
5573	459	1076
459	2259	1076
2259	1980	8834
8834	5094	8992
5094	7165	5881
7165	1585	2085
1585	7506	2085
7506	3647	4134
4134	5388	5317
5388	7100	5317
1356	5963	7333
5963	3140	7333
3140	2865	4054
2865	1652	4054
1652	6863	4054
6863	6832	4752
4752	4385	3028
3028	4304	7877
4304	3823	8268
3823	4082	5706
5706	8693	9843
9843	8457	715
715	7560	6190
7560	8076	2856
8076	5986	2856
5986	6261	9252
9252	6475	5884
5884	9774	6567
9774	379	8997
379	9368	9313
9313	8331	3559
8331	8661	3559
8661	5407	7230
5407	763	7230
763	339	9877
339	8616	945
945	3085	5971
3085	1342	5971
1342	4435	767
767	3676	336
3676	9187	336
9187	6830	5406
6830	2920	8578
2920	5162	8578
5162	1074	6633
1074	7839	6633
7839	3347	9637
3347	5842	4662
4662	1271	2641
2641	8525	9602
9602	1538	1824
1824	2049	1036
2049	1990	1036
1990	7471	2871
7471	7221	6544
7221	147	6544
147	8210	6544
8210	3138	6544
3138	1209	9193
1209	579	1914
579	5098	1914
5098	6809	4989
4989	3528	3934
3934	7847	6562
6919	3041	6352
3041	5365	6352
5365	5230	8890
5230	9831	8890
9831	7633	8313
8313	9780	2327
9780	4745	5542
4745	448	7035
448	2918	7035
2918	8613	7035
7035	8274	4387
4387	4523	8393
8393	2765	8568
2765	9783	8568
9783	2506	34
2506	7417	34
7417	5958	34
5958	9140	34
9140	345	4107
345	8570	2951
8570	4101	2951
4101	1274	9537
9537	5392	3052
5392	4355	3052
4355	2836	2755
2836	3879	3438
3879	4278	5308
4278	46	3743
46	6330	3743
6330	4954	4792
4954	4275	4792
4792	6059	789
789	8591	2498
8591	1846	2498
1846	8636	9709
9709	8495	8406
8495	6907	8406
6907	3270	3340
3340	3566	1870
3566	5192	1870
5192	6006	4453
6006	1928	4453
1928	4389	2824
4389	6253	5086
6253	8894	1964
1964	5588	5175
5175	6120	17
17	2389	5175
2389	1997	4581
1997	1096	1287
1096	2163	1287
2163	1540	6079
1540	1872	6079
1872	3132	3557
3557	1314	2875
1314	7200	2875
7200	7344	4950
7344	9266	2143
9266	3833	2143
3833	7286	2284
2284	5876	4022
5876	7078	4022
7078	4309	4022
4309	8158	493
493	1226	596
1226	4996	4346
4996	4253	6241
4253	2817	4869
2817	1985	7890
1985	6531	7890
6531	6927	9350
6927	5612	9350
5612	9716	8757
9716	637	4755
637	7027	7739
7739	2268	8467
8467	548	4633
4633	5030	2197
5030	9597	6862
9597	1097	134
1097	295	5912
295	4727	5912
4727	3726	5912
3726	1252	2181
1252	703	6648
703	5596	9542
5596	7728	1440
7728	2191	5809
2191	5040	4862
5040	9029	351
9029	1819	351
1819	584	9967
584	3259	6154
3259	1562	9967
1562	6299	5244
6299	2358	5244
2358	8371	3409
8371	8364	3409
8364	1126	1903
1903	1040	8878
8878	876	8550
876	8096	8550
8096	6491	5802
5802	6465	3086
6465	3234	7433
3234	9373	7433
9373	8744	7433
8744	6906	9111
6906	729	9111
729	1973	4577
1973	9349	3875
9349	9727	3875
9727	3646	1362
3646	3079	2151
3079	9884	5561
5561	284	1835
284	1855	8695
1855	7954	8900
8900	2539	7559
7559	7630	1622
7630	5762	6019
6019	8743	3762
3762	9117	1064
9117	7955	1064
7955	647	7376
647	4502	9915
4502	6948	2074
2074	5059	269
269	5531	5305
5531	3510	5305
3510	2747	1368
2747	3530	1368
3530	4314	2148
2148	4319	5214
5214	750	9057
750	1421	9057
1421	5610	5448
5448	5007	8071
5007	4017	8071
4017	8587	2691
2691	2413	1348
2413	6919	6352
6919	367	3041
8270	699	1572
699	6076	6573
6076	1033	6599
6599	1703	7364
1703	1650	1578
1578	6192	4616
4616	4623	4025
4623	598	4255
598	9173	8245
9173	1565	2250
1565	1365	2572
2572	4664	179
4664	8802	4427
8802	117	4978
117	4297	4978
4297	6215	8419
8419	9022	2946
9022	1732	6623
1732	2846	1302
1302	3254	3071
3254	9835	8178
8178	4627	3698
3698	1090	1379
1090	7740	1379
7740	5959	1379
5959	863	7764
863	7237	4189
7237	6596	4189
6596	9839	1249
9839	5207	1558
5207	8432	2306
2306	930	4683
930	5573	4683
5573	1076	3563
1076	2259	21
2259	8834	21
8834	8992	8062
8992	5094	5881
5881	7165	2085
2085	7506	5881
7506	4134	7329
4134	5317	7329
7333	3140	4546
3140	4054	4752
4054	6863	4752
4752	3028	7877
7877	4304	8268
8268	3823	1458
3823	5706	2571
5706	9843	5775
9843	715	3441
715	6190	3441
6190	7560	2856
2856	5986	3479
5986	9252	7305
9252	5884	6567
6567	9774	8997
8997	379	49
379	9313	3592
9313	3559	4273
3559	8661	4105
8661	7230	7430
7230	763	7430
763	9877	7430
9877	339	5971
339	945	5971
5971	1342	1519
1342	767	1519
767	336	1519
336	9187	5406
5406	6830	89
6830	8578	4879
8578	5162	2009
5162	6633	2009
6633	7839	9637
9637	3347	3037
3347	4662	991
4662	2641	991
2641	9602	991
9602	1824	5804
1824	1036	9332
1036	1990	2871
2871	7471	9193
7471	6544	3138
3138	9193	7471
9193	1209	6672
1209	1914	1572
1914	5098	5379
5098	4989	3934
3934	6562	6575
6352	5365	451
5365	8890	9862
8890	9831	7346
9831	8313	7719
8313	2327	8901
2327	9780	5542
5542	4745	4108
4745	7035	4108
7035	4387	9576
4387	8393	9219
8393	8568	85
8568	9783	1967
9783	34	3136
34	9140	5331
9140	4107	3802
4107	345	8126
345	2951	9537
2951	4101	9537
9537	3052	456
3052	4355	5892
4355	2755	2775
2755	2836	3438
3438	3879	8352
3879	5308	8352
5308	4278	439
4278	3743	3394
3743	6330	4792
4792	789	3394
789	2498	3394
2498	1846	1747
1846	9709	3197
9709	8406	3197
8406	6907	6772
6907	3340	4558
3340	1870	4558
1870	5192	4453
4453	1928	2824
2824	4389	5086
5086	6253	7530
6253	1964	2266
1964	5175	4186
5175	2389	1082
2389	4581	2815
4581	1997	1287
1287	2163	2447
2163	6079	2447
6079	1872	2447
1872	3557	1912
3557	2875	2589
2875	7200	2589
7200	4950	5621
4950	7344	2143
2143	3833	6823
3833	2284	1936
2284	4022	6173
4022	4309	6473
4309	493	6473
493	596	5594
596	1226	4346
4346	4996	6241
6241	4253	4869
4869	2817	68
2817	7890	68
7890	6531	68
6531	9350	3805
9350	5612	8757
8757	9716	1088
9716	4755	2253
4755	637	6113
637	7739	6113
7739	8467	151
8467	4633	2197
2197	5030	3717
5030	6862	4446
6862	9597	134
134	1097	6434
1097	5912	4137
5912	3726	5638
3726	2181	5638
2181	1252	6648
6648	703	3106
703	9542	3106
9542	5596	1440
1440	7728	5809
5809	2191	4862
4862	5040	931
5040	351	4159
351	1819	4159
1819	9967	193
9967	584	6154
6154	3259	9967
9967	1562	7076
1562	5244	5288
5244	2358	5288
2358	3409	5288
3409	8364	8728
8364	1903	8728
1903	8878	8728
8878	8550	976
8550	8096	3086
8096	5802	3086
3086	6465	6251
6465	7433	1224
7433	8744	9111
9111	729	4577
4577	1973	8185
1973	3875	8185
3875	9727	6445
9727	1362	6445
1362	3646	2151
2151	3079	3275
3079	5561	3275
5561	1835	2369
1835	284	8695
8695	1855	1737
1855	8900	4493
8900	7559	2877
7559	1622	2206
1622	7630	3059
7630	6019	6790
6019	3762	6790
3762	1064	860
1064	7955	9170
7955	7376	3389
7376	647	9915
9915	4502	483
4502	2074	269
269	5305	1048
5305	3510	4956
3510	1368	4956
1368	3530	2799
3530	2148	1250
2148	5214	7690
5214	9057	2401
9057	1421	5448
5448	8071	9057
8071	4017	374
4017	2691	1348
1348	2413	451
2413	6352	451
6352	6919	3041
1572	699	1014
699	6573	4170
6573	6076	719
6076	6599	7791
6599	7364	7791
7364	1703	2237
1703	1578	9041
1578	4616	9041
4616	4025	9041
4025	4623	4255
4255	598	9728
598	8245	9728
8245	9173	2250
2250	1565	2572
2572	179	7002
179	4664	304
4664	4427	304
4427	8802	4978
4978	4297	1698
4297	8419	9842
8419	2946	8106
2946	9022	6623
6623	1732	1147
1732	1302	3071
3071	3254	2054
3254	8178	9230
8178	3698	7570
3698	1379	7570
1379	5959	7570
5959	7764	7570
7764	863	9784
863	4189	845
4189	6596	4397
6596	1249	4397
1249	9839	1091
9839	1558	507
1558	5207	2474
5207	2306	4683
4683	5573	3563
3563	1076	21
21	8834	8062
8062	8992	5516
8992	5881	5687
5881	7506	8907
7506	7329	1123
7329	5317	9872
7333	4546	1458
4546	3140	8268
3140	4752	7877
7877	8268	3140
8268	1458	4546
1458	3823	6883
3823	2571	6883
2571	5706	3831
5706	5775	3831
5775	9843	3441
3441	6190	273
6190	2856	3479
3479	5986	8501
5986	7305	5843
7305	9252	5082
9252	6567	5082
6567	8997	49
49	379	3592
3592	9313	4273
4273	3559	4105
4105	8661	7901
8661	7430	7901
7430	9877	1797
9877	5971	1894
5971	1519	1894
1519	336	5406
5406	89	1519
89	6830	7011
6830	4879	1044
4879	8578	2009
2009	6633	9637
9637	3037	2009
3037	3347	4296
3347	991	4296
991	9602	8779
9602	5804	8779
5804	1824	1542
1824	9332	3167
9332	1036	2871
2871	9193	3064
9193	6672	3064
6672	1209	7671
1209	1572	5866
1572	1914	8270
1914	5379	8270
5379	5098	3934
3934	6575	94
451	5365	9453
5365	9862	9453
9862	8890	7346
7346	9831	7719
7719	8313	8901
8901	2327	5067
2327	5542	2699
5542	4108	2699
4108	7035	9576
9576	4387	7934
4387	9219	7934
9219	8393	85
85	8568	1967
1967	9783	3136
3136	34	5331
5331	9140	7521
9140	3802	7521
3802	4107	748
4107	8126	748
8126	345	9537
9537	456	8126
456	3052	9752
3052	5892	9752
5892	4355	1719
4355	2775	1719
2775	2755	3438
3438	8352	2775
8352	5308	2580
5308	439	6998
439	4278	2498
4278	3394	2498
3394	3743	4792
2498	1747	439
1747	1846	2684
1846	3197	2684
3197	8406	6772
6772	6907	4558
4558	1870	6974
1870	4453	2824
2824	5086	5132
5086	7530	7603
7530	6253	2266
2266	1964	4186
4186	5175	2941
5175	1082	2941
1082	2389	1707
2389	2815	1707
2815	4581	8098
4581	1287	8098
1287	2447	6768
2447	1872	6768
1872	1912	6768
1912	3557	2589
2589	7200	4769
7200	5621	4769
5621	4950	6134
4950	2143	8123
2143	6823	8123
6823	3833	1936
1936	2284	4106
2284	6173	4106
6173	4022	6473
6473	493	5594
5594	596	6227
596	4346	6227
4346	6241	6227
6241	4869	1863
4869	68	5868
68	6531	6486
6531	3805	6486
3805	9350	4463
9350	8757	1371
8757	1088	1371
1088	9716	2253
2253	4755	2188
4755	6113	2188
6113	7739	3717
7739	151	3717
151	8467	2197
2197	3717	151
3717	5030	8256
5030	4446	8256
4446	6862	7659
6862	134	7659
134	6434	1701
6434	1097	4137
4137	5912	2080
5912	5638	2080
5638	2181	7280
2181	6648	3106
3106	9542	8458
9542	1440	8458
1440	5809	8458
5809	4862	3738
4862	931	3738
931	5040	4159
4159	1819	1904
1819	193	5395
193	9967	2917
9967	7076	3451
7076	1562	5288
5288	3409	976
3409	8728	976
8728	8878	976
976	8550	910
8550	3086	5276
3086	6251	5276
6251	6465	2092
6465	1224	2092
1224	7433	2382
7433	9111	2382
9111	4577	6094
4577	8185	840
8185	3875	6445
6445	1362	2151
2151	3275	8427
3275	5561	2369
2369	1835	103
1835	8695	1737
1737	1855	7239
1855	4493	7239
4493	8900	2877
2877	7559	4493
7559	2206	4493
2206	1622	3059
3059	7630	6790
6790	3762	7121
3762	860	3912
860	1064	211
1064	9170	629
9170	7955	3389
3389	7376	9170
7376	9915	9170
9915	483	7793
483	4502	9644
4502	269	9644
269	1048	3753
1048	5305	5327
5305	4956	5327
4956	1368	2799
2799	3530	3764
3530	1250	3764
1250	2148	7690
7690	5214	2401
2401	9057	8310
9057	8071	8691
8071	374	7465
374	4017	1348
1348	451	1448
451	6352	5365
6352	3041	5365
1014	699	3730
699	4170	3730
4170	6573	7542
6573	719	8871
719	6076	7791
7791	7364	719
7364	2237	5340
2237	1703	9369
1703	9041	4025
4025	4255	7313
4255	9728	6207
9728	8245	645
8245	2250	645
2250	2572	7002
7002	179	4480
179	304	4480
304	4427	1698
4427	4978	1698
1698	4297	9842
9842	8419	1050
8419	8106	1050
8106	2946	1467
2946	6623	9978
6623	1147	9978
1147	1732	7096
1732	3071	7096
3071	2054	2827
2054	3254	9230
9230	8178	1580
8178	7570	5101
7570	7764	721
7764	9784	3579
9784	863	845
845	4189	3454
4189	4397	649
4397	1249	8339
1249	1091	6559
1091	9839	507
507	1558	1552
1558	2474	1552
2474	5207	4683
4683	3563	2474
3563	21	1552
21	8062	3048
8062	5516	7744
5516	8992	5687
5687	5881	8907
8907	7506	1123
1123	7329	7048
7329	9872	7048
6883	2571	1561
2571	3831	9954
3831	5775	9929
5775	3441	273
273	6190	3479
3479	8501	957
8501	5986	757
5986	5843	757
5843	7305	5082
5082	6567	49
49	3592	757
3592	4273	6532
4273	4105	4867
4105	7901	5940
7901	7430	1797
1797	9877	1947
9877	1894	1947
1894	1519	89
89	7011	1894
7011	6830	1044
1044	4879	1770
4879	2009	575
2009	3037	9239
3037	4296	5485
4296	991	4249
991	8779	4249
8779	5804	2872
5804	1542	1178
1542	1824	7262
1824	3167	7262
3167	9332	5198
9332	2871	3066
2871	3064	3066
3064	6672	3066
6672	7671	38
7671	1209	5866
5866	1572	1014
1572	8270	699
8270	5379	3934
3934	94	8270
451	9453	1448
9453	9862	1490
9862	7346	1490
7346	7719	8901
8901	5067	9647
5067	2327	2699
2699	4108	454
4108	9576	7902
9576	7934	7902
7934	9219	2380
9219	85	8885
85	1967	2570
1967	3136	2570
3136	5331	2145
5331	7521	4787
7521	3802	4787
3802	748	3900
748	8126	8807
8126	456	8807
456	9752	5021
9752	5892	3553
5892	1719	7872
1719	2775	7326
2775	8352	9649
8352	2580	9649
2580	5308	6135
5308	6998	6135
6998	439	5378
439	1747	5378
1747	2684	1297
2684	3197	5805
3197	6772	3964
6772	4558	9957
4558	6974	9957
6974	1870	3723
1870	2824	1031
2824	5132	2154
5132	5086	8737
5086	7603	8737
7603	7530	2266
2266	4186	7603
4186	2941	1156
2941	1082	1890
1082	1707	1890
1707	2815	4109
2815	8098	1730
8098	1287	6768
6768	1912	742
1912	2589	742
2589	4769	742
4769	5621	6134
6134	4950	1406
4950	8123	1406
8123	6823	6095
6823	1936	6095
1936	4106	7089
4106	6173	1860
6173	6473	9483
6473	5594	9483
5594	6227	1863
6227	6241	1863
1863	4869	5868
5868	68	6486
6486	3805	1751
3805	4463	1751
4463	9350	1371
1371	1088	3155
1088	2253	2706
2253	2188	1296
2188	6113	7862
6113	3717	6012
3717	8256	6012
8256	4446	1176
4446	7659	1176
7659	134	6320
134	1701	6320
1701	6434	1112
6434	4137	3295
4137	2080	3959
2080	5638	9363
5638	7280	9363
7280	2181	589
2181	3106	589
3106	8458	756
8458	5809	756
5809	3738	5262
3738	931	4159
4159	1904	3738
1904	1819	5395
5395	193	5313
193	2917	9914
2917	9967	3451
3451	7076	8492
7076	5288	1760
5288	976	4586
976	910	9396
910	8550	5276
5276	6251	9827
6251	2092	8291
2092	1224	2850
1224	2382	6094
2382	9111	6094
6094	4577	9871
4577	840	9871
840	8185	6445
6445	2151	840
2151	8427	4038
8427	3275	4359
3275	2369	4359
2369	103	4359
103	1835	1737
1737	7239	5304
7239	4493	1094
4493	2206	3059
3059	6790	2353
6790	7121	4640
7121	3762	3912
3912	860	211
211	1064	629
629	9170	8776
9170	9915	9667
9915	7793	9667
7793	483	9644
9644	269	3753
3753	1048	5327
5327	4956	832
4956	2799	832
2799	3764	2614
3764	1250	2614
1250	7690	2614
7690	2401	2614
2401	8310	4087
8310	9057	9019
9057	8691	9019
8691	8071	7465
7465	374	7187
374	1348	1448
1448	451	9453
451	5365	9453
3730	4170	5282
4170	7542	2278
7542	6573	8871
8871	719	5340
719	7364	5340
5340	2237	9369
9369	1703	4025
4025	7313	9369
7313	4255	7953
4255	6207	7587
6207	9728	645
645	2250	7002
7002	4480	9650
4480	304	9842
304	1698	9842
9842	1050	4480
1050	8106	1188
8106	1467	450
1467	2946	9978
9978	1147	7601
1147	7096	2456
7096	3071	2827
2827	2054	9230
9230	1580	2827
1580	8178	6203
8178	5101	6203
5101	7570	721
721	7764	3579
3579	9784	1523
9784	845	3454
3454	4189	6982
4189	649	6982
649	4397	5424
4397	8339	1931
8339	1249	6559
6559	1091	507
507	1552	6559
1552	2474	3563
1552	21	3048
3048	8062	6627
8062	7744	6627
7744	5516	1136
5516	5687	8548
5687	8907	568
8907	1123	7048
1561	2571	9954
9954	3831	9929
9929	5775	273
273	3479	957
957	8501	205
8501	757	920
757	5843	49
5843	5082	49
757	3592	6532
6532	4273	5607
4273	4867	4245
4867	4105	5940
5940	7901	2883
7901	1797	2883
1797	1947	1635
1947	1894	7011
7011	1044	2721
1044	1770	6875
1770	4879	6572
4879	575	6572
575	2009	4965
2009	9239	4965
9239	3037	5485
5485	4296	9239
4296	4249	6611
4249	8779	2872
2872	5804	9473
5804	1178	9473
1178	1542	8631
1542	7262	8631
7262	3167	1871
3167	5198	1871
5198	9332	5714
9332	3066	38
3066	6672	38
38	7671	5714
7671	5866	5714
5866	1014	2208
1014	1572	699
699	8270	94
1448	9453	7212
9453	1490	7212
1490	7346	9647
7346	8901	9647
9647	5067	232
5067	2699	9002
2699	454	9002
454	4108	7902
7902	7934	4450
7934	2380	4450
2380	9219	3328
9219	8885	3328
8885	85	2570
2570	3136	2407
3136	2145	2945
2145	5331	4787
4787	3802	4211
3802	3900	4211
3900	748	8807
8807	456	5021
5021	9752	3553
3553	5892	7872
7872	1719	5955
1719	7326	5955
7326	2775	2950
2775	9649	2950
9649	2580	2371
2580	6135	4663
6135	6998	4416
6998	5378	2399
5378	1747	7758
1747	1297	907
1297	2684	5805
5805	3197	6141
3197	3964	2587
3964	6772	9687
6772	9957	3723
9957	6974	3723
3723	1870	1031
1031	2824	3671
2824	2154	3671
2154	5132	4631
5132	8737	9467
8737	7603	4186
4186	1156	6988
1156	2941	6103
2941	1890	6103
1890	1707	969
1707	4109	969
4109	2815	7593
2815	1730	7593
1730	8098	8768
8098	6768	8768
6768	742	8768
742	4769	4593
4769	6134	5280
6134	1406	5280
1406	8123	1935
8123	6095	8634
6095	1936	952
1936	7089	952
7089	4106	1860
1860	6173	9483
9483	5594	1863
1863	5868	5746
5868	6486	3933
6486	1751	9030
1751	4463	3777
4463	1371	3928
1371	3155	3928
3155	1088	2706
2706	2253	6171
2253	1296	6171
1296	2188	716
2188	7862	716
7862	6113	3033
6113	6012	3033
6012	8256	1176
1176	7659	6320
6320	1701	5008
1701	1112	430
1112	6434	3295
3295	4137	7834
4137	3959	7834
3959	2080	9363
9363	7280	2444
7280	589	138
589	3106	756
756	5809	5767
5809	5262	5767
5262	3738	7608
3738	1904	7608
1904	5395	7608
5395	5313	1526
5313	193	542
193	9914	542
9914	2917	8103
2917	3451	8103
3451	8492	8103
8492	7076	1760
1760	5288	4586
4586	976	9396
9396	910	5276
5276	9827	4124
9827	6251	8291
8291	2092	2850
2850	1224	2908
1224	6094	2908
6094	9871	4068
9871	840	4964
840	2151	3207
2151	4038	3207
4038	8427	5664
8427	4359	7632
4359	103	3216
103	1737	5304
5304	7239	8670
7239	1094	4731
1094	4493	5481
4493	3059	5481
3059	2353	5481
2353	6790	4640
4640	7121	3912
3912	211	7102
211	629	7105
629	8776	7105
8776	9170	9667
9667	7793	175
7793	9644	175
9644	3753	6493
3753	5327	2963
5327	832	7480
832	2799	7261
2799	2614	5231
2614	2401	5231
2401	4087	5231
4087	8310	9132
8310	9019	9132
9019	8691	7465
7465	7187	4339
7187	374	8903
374	1448	8903
1448	9453	7212
3730	5282	1805
5282	4170	2278
2278	7542	6160
7542	8871	4611
8871	5340	9369
9369	7313	5920
7313	7953	5920
7953	4255	7587
7587	6207	9864
6207	645	3847
645	7002	9535
7002	9650	8586
9650	4480	2707
4480	1050	2707
1050	1188	7222
1188	8106	450
450	1467	5185
1467	9978	5921
9978	7601	5921
7601	1147	2456
2456	7096	2715
7096	2827	2715
2827	1580	8134
1580	6203	8134
6203	5101	721
721	3579	7848
3579	1523	7848
1523	9784	965
9784	3454	965
3454	6982	6481
6982	649	6481
649	5424	2961
5424	4397	1483
4397	1931	1483
1931	8339	7130
8339	6559	8480
6559	1552	3048
3048	6627	997
6627	7744	5558
7744	1136	4351
1136	5516	6720
5516	8548	6720
8548	5687	9559
5687	568	9559
568	8907	7048
9954	9929	8970
9929	273	927
273	957	2445
957	205	2909
205	8501	5533
8501	920	5533
920	757	3655
757	6532	3655
6532	5607	6278
5607	4273	4245
4245	4867	5940
5940	2883	6378
2883	1797	1635
1635	1947	4299
1947	7011	2721
2721	1044	6875
6875	1770	4299
1770	6572	3711
6572	575	5035
575	4965	5035
4965	9239	394
9239	4296	6611
6611	4249	8156
4249	2872	9473
9473	1178	4214
1178	8631	4214
8631	7262	1021
7262	1871	1021
1871	5198	2208
5198	5714	2208
5714	9332	38
5714	5866	2208
2208	1014	2938
1014	699	3730
7212	1490	4482
1490	9647	9428
9647	232	9428
232	5067	5685
5067	9002	5685
9002	454	3845
454	7902	6675
7902	4450	6675
4450	2380	369
2380	3328	1646
3328	8885	2570
2570	2407	1646
2407	3136	2945
2945	2145	1187
2145	4787	6313
4787	4211	6313
4211	3900	3853
3900	8807	5021
5021	3553	1326
3553	7872	5151
7872	5955	8594
5955	7326	8752
7326	2950	8752
2950	9649	9209
9649	2371	894
2371	2580	1937
2580	4663	8043
4663	6135	4416
4416	6998	2399
2399	5378	4210
5378	7758	4210
7758	1747	1228
1747	907	1228
907	1297	9747
1297	5805	9747
5805	6141	7654
6141	3197	3
3197	2587	3
2587	3964	7517
3964	9687	9166
9687	6772	3723
3723	1031	9687
1031	3671	9687
3671	2154	9166
